0.000000000000000 0.000000000000000 0.000000000331154 0.000000000321894 0.000000000329592 0.000000000323419 
13107.000000000000000 0.001130000000000 0.000000000785589 0.000000000708190 0.000000000703198 0.000000000737150 
0.000000000000000 0.001130000000000 0.000000000800541 0.000000000726796 0.000000000706522 0.000000000747650 
13107.000000000000000 0.001410000000000 0.000000002678809 0.000000002723077 0.000000002089556 0.000000003104384 
0.000000000000000 0.001410000000000 0.000000002704017 0.000000002710356 0.000000002104311 0.000000003046829 
13107.000000000000000 0.001730000000000 0.000000034011653 0.000000048301094 0.000000033477993 0.000000042987574 
0.000000000000000 0.001730000000000 0.000000035103973 0.000000048953758 0.000000034709989 0.000000043766384 
13107.000000000000000 0.002120000000000 0.000000092392598 0.000000090590641 0.000000093204462 0.000000094435101 
