0.000000000000000 0.000000000000000 3909.000000000000000 3897.000000000000000 3907.000000000000000 3899.000000000000000 
13107.000000000000000 0.001130000000000 4275.000000000000000 4231.000000000000000 4228.000000000000000 4248.000000000000000 
0.000000000000000 0.001130000000000 4283.000000000000000 4242.000000000000000 4230.000000000000000 4254.000000000000000 
13107.000000000000000 0.001410000000000 4797.000000000000000 4804.000000000000000 4691.000000000000000 4860.000000000000000 
0.000000000000000 0.001410000000000 4801.000000000000000 4802.000000000000000 4694.000000000000000 4852.000000000000000 
13107.000000000000000 0.001730000000000 5898.000000000000000 6054.000000000000000 5891.000000000000000 6002.000000000000000 
0.000000000000000 0.001730000000000 5912.000000000000000 6060.000000000000000 5907.000000000000000 6010.000000000000000 
13107.000000000000000 0.002120000000000 6347.000000000000000 6338.000000000000000 6351.000000000000000 6357.000000000000000 
