56.000000000000000 1096.000000000000000 0.000000000385478 0.000000661439974 
56.000000000000000 839.000000000000000 0.000000000388864 0.000028867461698 
56.000000000000000 854.000000000000000 0.000000000380786 0.000029179529415 
122.000000000000000 1030.000000000000000 0.000000000375494 0.000030191034673 
192.000000000000000 870.000000000000000 0.000000000386829 0.000029038861596 
258.000000000000000 1030.000000000000000 0.000000000371574 0.000030175078868 
328.000000000000000 870.000000000000000 0.000000000383460 0.000028758691110 
394.000000000000000 1030.000000000000000 0.000000000370924 0.000030047605037 
464.000000000000000 806.000000000000000 0.000000000383460 0.000028929721806 
464.000000000000000 950.000000000000000 0.000000000648942 0.000000654976405 
446.000000000000000 1014.000000000000000 0.000000000376811 0.000000642217999 
446.000000000000000 837.000000000000000 0.000000000391594 0.000030318853717 
446.000000000000000 836.000000000000000 0.000000000386153 0.000030833198360 
446.000000000000000 835.000000000000000 0.000000000385478 0.000030575412357 
446.000000000000000 834.000000000000000 0.000000000388184 0.000030254905838 
446.000000000000000 849.000000000000000 0.000000000384804 0.000030736384780 
477.000000000000000 1009.000000000000000 0.000000000377470 0.000029999881463 
482.000000000000000 641.000000000000000 0.000000000392280 0.000030191034673 
455.000000000000000 38.000000000000000 0.000000000371574 0.000030238930855 
454.000000000000000 38.000000000000000 0.000000000370276 0.000030334852673 
452.000000000000000 38.000000000000000 0.000000000368983 0.000030350856424 
451.000000000000000 38.000000000000000 0.000000000374183 0.000030222960666 
453.000000000000000 406.000000000000000 0.000000000374183 0.000030095371764 
453.000000000000000 422.000000000000000 0.000000000365769 0.000030047605037 
453.000000000000000 22.000000000000000 0.000000000373529 0.000030063522485 
450.000000000000000 22.000000000000000 0.000000000379456 0.000030334852673 
483.000000000000000 433.000000000000000 0.000000000377470 0.000030238930855 
