0.000000000000000 0.000000000000000 0.000000000016268 
13107.000000000000000 0.000420000000000 0.000000000032133 
0.000000000000000 0.000420000000000 0.000000000032906 
13107.000000000000000 0.000430000000000 0.000000000045020 
0.000000000000000 0.000430000000000 0.000000000044595 
13107.000000000000000 0.000440000000000 0.000000000063788 
0.000000000000000 0.000440000000000 0.000000000062443 
13107.000000000000000 0.000610000000000 0.000000000101389 
