0.000000000000000 0.000000000000000 3996.000000000000000 3998.000000000000000 4000.000000000000000 3996.000000000000000 
13107.000000000000000 0.000910000000000 4343.000000000000000 4398.000000000000000 4328.000000000000000 4357.000000000000000 
0.000000000000000 0.000910000000000 4343.000000000000000 4394.000000000000000 4337.000000000000000 4365.000000000000000 
13107.000000000000000 0.001350000000000 4621.000000000000000 4848.000000000000000 4617.000000000000000 4801.000000000000000 
0.000000000000000 0.001350000000000 4617.000000000000000 4833.000000000000000 4609.000000000000000 4782.000000000000000 
13107.000000000000000 0.001940000000000 5961.000000000000000 5943.000000000000000 5925.000000000000000 6018.000000000000000 
0.000000000000000 0.001940000000000 5963.000000000000000 5961.000000000000000 5918.000000000000000 6024.000000000000000 
13107.000000000000000 0.002360000000000 6273.000000000000000 6270.000000000000000 6256.000000000000000 6261.000000000000000 
