0.000000000000000 0.000000000000000 7843.000000000000000 9035.000000000000000 4043.000000000000000 
13107.000000000000000 0.000450000000000 7847.000000000000000 9036.000000000000000 4294.000000000000000 
0.000000000000000 0.000450000000000 7864.000000000000000 9023.000000000000000 4305.000000000000000 
13107.000000000000000 0.000830000000000 7841.000000000000000 9043.000000000000000 5138.000000000000000 
0.000000000000000 0.000830000000000 7858.000000000000000 9052.000000000000000 5140.000000000000000 
13107.000000000000000 0.000990000000000 7853.000000000000000 9040.000000000000000 5870.000000000000000 
0.000000000000000 0.000990000000000 7850.000000000000000 9036.000000000000000 5856.000000000000000 
13107.000000000000000 0.001330000000000 7848.000000000000000 9039.000000000000000 6315.000000000000000 
