0.000000000000000 0.000000000000000 0.000000000517993 0.000000000521708 0.000000000524200 0.000000000536838 
13107.000000000000000 0.002540000000000 0.000000000968578 0.000000000943583 0.000000000950335 0.000000000934653 
0.000000000000000 0.002540000000000 0.000000000934653 0.000000000934653 0.000000000957136 0.000000000943583 
13107.000000000000000 0.004740000000000 0.000000012495741 0.000000013427825 0.000000015827812 0.000000027552038 
0.000000000000000 0.004740000000000 0.000000012237267 0.000000012908524 0.000000015864459 0.000000027615099 
13107.000000000000000 0.006500000000000 0.000001222589903 0.000000983738332 0.000000939784937 0.000006806159651 
0.000000000000000 0.006500000000000 0.000001213962358 0.000000980157385 0.000000929494532 0.000006806159651 
13107.000000000000000 0.008840000000000 0.000002003339180 0.000002026375888 0.000002016476502 0.000010052058113 
