39.000000000000000 1096.000000000000000 0.000000000514304 0.000001132544716 
39.000000000000000 839.000000000000000 0.000000000519228 0.000028588326265 
39.000000000000000 838.000000000000000 0.000000000516760 0.000028778464631 
39.000000000000000 837.000000000000000 0.000000000508213 0.000028905624451 
39.000000000000000 836.000000000000000 0.000000000519228 0.000028799635662 
39.000000000000000 835.000000000000000 0.000000000516760 0.000029203577980 
39.000000000000000 834.000000000000000 0.000000000500999 0.000028905624451 
39.000000000000000 849.000000000000000 0.000000000505797 0.000028990575847 
105.000000000000000 961.000000000000000 0.000000000510641 0.000030173112673 
105.000000000000000 657.000000000000000 0.000000000497431 0.000029289028292 
46.000000000000000 657.000000000000000 0.000000000505797 0.000030763492879 
46.000000000000000 785.000000000000000 0.000000000525450 0.000030697574378 
46.000000000000000 336.000000000000000 0.000000000496247 0.000030412853997 
56.000000000000000 368.000000000000000 0.000000000492712 0.000030456559140 
38.000000000000000 1112.000000000000000 0.000000000500999 0.000000999993738 
38.000000000000000 839.000000000000000 0.000000000509425 0.000028672743115 
38.000000000000000 838.000000000000000 0.000000000515530 0.000028926848936 
38.000000000000000 837.000000000000000 0.000000000514304 0.000028419920194 
38.000000000000000 836.000000000000000 0.000000000508213 0.000028820815601 
38.000000000000000 835.000000000000000 0.000000000516760 0.000028693869601 
38.000000000000000 834.000000000000000 0.000000000521708 0.000029033105000 
38.000000000000000 833.000000000000000 0.000000000505797 0.000029267652350 
38.000000000000000 336.000000000000000 0.000000000486877 0.000030086201271 
48.000000000000000 400.000000000000000 0.000000000497431 0.000030741511137 
112.000000000000000 705.000000000000000 0.000000000520467 0.000030851508926 
112.000000000000000 993.000000000000000 0.000000000502195 0.000030478425075 
112.000000000000000 994.000000000000000 0.000000000483408 0.000030456559140 
112.000000000000000 995.000000000000000 0.000000000496247 0.000030500299918 
112.000000000000000 964.000000000000000 0.000000000493888 0.000030522183669 
46.000000000000000 852.000000000000000 0.000000000503393 0.000030412853997 
46.000000000000000 1093.000000000000000 0.000000000499807 0.000001098553361 
63.000000000000000 193.000000000000000 0.000000000497431 0.000030347363096 
63.000000000000000 241.000000000000000 0.000000000507004 0.000030763492879 
67.000000000000000 129.000000000000000 0.000000000497431 0.000030500299918 
59.000000000000000 225.000000000000000 0.000000000492712 0.000030412853997 
60.000000000000000 609.000000000000000 0.000000000513080 0.000030741511137 
62.000000000000000 273.000000000000000 0.000000000495066 0.000030522183669 
66.000000000000000 305.000000000000000 0.000000000499807 0.000030347363096 
66.000000000000000 257.000000000000000 0.000000000505797 0.000030522183669 
64.000000000000000 257.000000000000000 0.000000000502195 0.000030675619360 
65.000000000000000 241.000000000000000 0.000000000504593 0.000030675619360 
65.000000000000000 945.000000000000000 0.000000000495066 0.000030303747038 
65.000000000000000 929.000000000000000 0.000000000499807 0.000029847929900 
65.000000000000000 977.000000000000000 0.000000000485718 0.000030216621827 
65.000000000000000 961.000000000000000 0.000000000509425 0.000029653782409 
62.000000000000000 945.000000000000000 0.000000000486877 0.000030303747038 
62.000000000000000 929.000000000000000 0.000000000484562 0.000030173112673 
62.000000000000000 913.000000000000000 0.000000000503393 0.000029999432411 
