0.000000000000000 0.000000000000000 0.000000000483408 
13107.000000000000000 0.000420000000000 0.000000000980157 
0.000000000000000 0.000420000000000 0.000000000982489 
13107.000000000000000 0.001060000000000 0.000000096816971 
0.000000000000000 0.001060000000000 0.000000093474757 
13107.000000000000000 0.001520000000000 0.000007971622911 
0.000000000000000 0.001520000000000 0.000008028136669 
13107.000000000000000 0.001900000000000 0.000010063076623 
