0.000000000000000 0.000000000000000 0.000000000014633 
13107.000000000000000 0.001290000000000 0.000000000025134 
0.000000000000000 0.001290000000000 0.000000000025134 
13107.000000000000000 0.001340000000000 0.000000000132205 
0.000000000000000 0.001340000000000 0.000000000127364 
13107.000000000000000 0.539820000000000 0.000001119610450 
0.000000000000000 0.539820000000000 0.000001149565441 
13107.000000000000000 0.539820000000000 0.000001148996202 
