0.000000000000000 0.000000000000000 5521.000000000000000 
13107.000000000000000 0.000600000000000 5583.000000000000000 
0.000000000000000 0.000600000000000 5592.000000000000000 
13107.000000000000000 0.000820000000000 5684.000000000000000 
0.000000000000000 0.000820000000000 5678.000000000000000 
13107.000000000000000 0.001260000000000 6772.000000000000000 
0.000000000000000 0.001260000000000 6779.000000000000000 
13107.000000000000000 0.001500000000000 7194.000000000000000 
